"2014-09-01 13:32:26",3907574550788978,4
"2014-09-01 13:32:29",3907574550788978,0
"2014-09-01 13:32:38",3907574550788978,10
"2014-09-01 13:32:41",3907574550788978,19
"2014-09-01 13:32:44",3907574550788978,18
"2014-09-01 13:32:46",3907574550788978,12
"2014-09-01 13:32:47",3907574550788978,13
"2014-09-01 13:32:48",3907574550788978,15
"2014-09-01 13:32:51",3907574550788978,9
"2014-09-01 13:32:53",3907574550788978,0
"2014-09-01 13:34:28",3907574550788978,25
"2014-09-01 13:34:31",3907574550788978,31
"2014-09-01 13:34:33",3907574550788978,39
"2014-09-01 13:34:36",3907574550788978,38
"2014-09-01 13:34:38",3907574550788978,34
"2014-09-01 13:34:41",3907574550788978,21
"2014-09-01 13:34:51",3907574550788978,0
"2014-09-01 13:35:21",3907574550788978,5
"2014-09-01 13:35:23",3907574550788978,14
"2014-09-01 13:35:24",3907574550788978,15
"2014-09-01 13:35:26",3907574550788978,18
"2014-09-01 13:35:27",3907574550788978,21
"2014-09-01 13:35:29",3907574550788978,31
"2014-09-01 13:35:31",3907574550788978,42
"2014-09-01 13:35:33",3907574550788978,51
"2014-09-01 13:35:37",3907574550788978,55
"2014-09-01 13:35:44",3907574550788978,58
"2014-09-01 13:35:47",3907574550788978,58
"2014-09-01 13:35:49",3907574550788978,62
"2014-09-01 13:35:52",3907574550788978,58
"2014-09-01 13:35:56",3907574550788978,43
"2014-09-01 13:35:58",3907574550788978,33
"2014-09-01 13:35:59",3907574550788978,28
"2014-09-01 13:36:01",3907574550788978,21
"2014-09-01 13:36:02",3907574550788978,18
"2014-09-01 13:36:03",3907574550788978,21
"2014-09-01 13:36:06",3907574550788978,23
"2014-09-01 13:36:11",3907574550788978,20
"2014-09-01 13:36:14",3907574550788978,15
"2014-09-01 13:36:23",3907574550788978,14
"2014-09-01 13:36:27",3907574550788978,11
"2014-09-01 13:37:23",3907574550788978,0
"2014-09-01 14:35:51",3907574550788978,1
"2014-09-01 14:36:08",3907574550788978,0
"2014-09-01 14:36:38",3907574550788978,1
"2014-09-01 14:36:43",3907574550788978,6
"2014-09-01 14:36:45",3907574550788978,14
"2014-09-01 14:36:47",3907574550788978,22
"2014-09-01 14:36:54",3907574550788978,18
"2014-09-01 14:36:57",3907574550788978,15
"2014-09-01 14:37:00",3907574550788978,18
"2014-09-01 14:37:05",3907574550788978,19
"2014-09-01 14:37:11",3907574550788978,0
"2014-09-01 14:37:20",3907574550788978,0
"2014-09-01 14:37:21",3907574550788978,10
"2014-09-01 14:37:22",3907574550788978,14
"2014-09-01 14:37:23",3907574550788978,18
"2014-09-01 14:37:25",3907574550788978,28
"2014-09-01 14:37:27",3907574550788978,37
"2014-09-01 14:37:29",3907574550788978,44
"2014-09-01 14:37:32",3907574550788978,50
"2014-09-01 14:37:40",3907574550788978,52
"2014-09-01 14:37:44",3907574550788978,45
"2014-09-01 14:37:48",3907574550788978,38
"2014-09-01 14:37:51",3907574550788978,28
"2014-09-01 14:37:53",3907574550788978,17
"2014-09-01 14:37:57",3907574550788978,0
"2014-09-01 14:38:03",3907574550788978,9
"2014-09-01 14:38:05",3907574550788978,24
"2014-09-01 14:38:06",3907574550788978,40
"2014-09-01 14:38:08",3907574550788978,48
"2014-09-01 14:38:10",3907574550788978,55
"2014-09-01 14:38:17",3907574550788978,57
"2014-09-01 14:38:19",3907574550788978,50
"2014-09-01 14:38:22",3907574550788978,40
"2014-09-01 14:38:25",3907574550788978,31
"2014-09-01 14:38:27",3907574550788978,25
"2014-09-01 14:38:30",3907574550788978,16
"2014-09-01 14:38:33",3907574550788978,18
"2014-09-01 14:38:39",3907574550788978,16
"2014-09-01 14:38:42",3907574550788978,20
"2014-09-01 14:38:45",3907574550788978,24
"2014-09-01 14:38:52",3907574550788978,24
"2014-09-01 14:38:56",3907574550788978,26
"2014-09-01 14:39:05",3907574550788978,26
"2014-09-01 14:39:11",3907574550788978,24
"2014-09-01 14:39:18",3907574550788978,23
"2014-09-01 14:39:24",3907574550788978,24
"2014-09-01 14:39:29",3907574550788978,22
"2014-09-01 14:39:36",3907574550788978,21
"2014-09-01 14:39:38",3907574550788978,13
"2014-09-01 14:39:40",3907574550788978,7
"2014-09-01 14:39:42",3907574550788978,9
"2014-09-01 14:39:45",3907574550788978,17
"2014-09-01 14:39:48",3907574550788978,26
"2014-09-01 14:39:50",3907574550788978,32
"2014-09-01 14:39:53",3907574550788978,36
"2014-09-01 14:39:57",3907574550788978,40
"2014-09-01 14:40:03",3907574550788978,36
"2014-09-01 14:40:07",3907574550788978,32
"2014-09-01 14:40:13",3907574550788978,26
"2014-09-01 14:40:15",3907574550788978,19
"2014-09-01 14:40:27",3907574550788978,1
"2014-09-01 14:40:32",3907574550788978,6
"2014-09-01 14:40:34",3907574550788978,6
"2014-09-01 14:40:37",3907574550788978,5
"2014-09-01 14:40:39",3907574550788978,9
"2014-09-01 14:40:41",3907574550788978,15
"2014-09-01 14:40:44",3907574550788978,21
"2014-09-01 14:40:50",3907574550788978,28
"2014-09-01 14:40:54",3907574550788978,27
"2014-09-01 14:40:58",3907574550788978,23
"2014-09-01 14:41:01",3907574550788978,26
"2014-09-01 14:41:05",3907574550788978,17
"2014-09-01 14:41:09",3907574550788978,0
"2014-09-01 14:41:27",3907574550788978,4
"2014-09-01 14:41:29",3907574550788978,8
"2014-09-01 14:41:31",3907574550788978,15
"2014-09-01 14:41:34",3907574550788978,20
"2014-09-01 14:41:37",3907574550788978,14
"2014-09-01 14:41:40",3907574550788978,12
"2014-09-01 14:41:41",3907574550788978,14
"2014-09-01 14:41:42",3907574550788978,19
"2014-09-01 14:41:43",3907574550788978,24
"2014-09-01 14:41:45",3907574550788978,36
"2014-09-01 14:41:47",3907574550788978,47
"2014-09-01 14:41:49",3907574550788978,55
"2014-09-01 14:41:52",3907574550788978,64
"2014-09-01 14:41:55",3907574550788978,71
"2014-09-01 14:41:58",3907574550788978,73
"2014-09-01 14:42:01",3907574550788978,73
"2014-09-01 14:42:07",3907574550788978,63
"2014-09-01 14:42:09",3907574550788978,49
"2014-09-01 14:42:11",3907574550788978,45
"2014-09-01 14:42:12",3907574550788978,45
"2014-09-01 14:42:14",3907574550788978,43
"2014-09-01 14:42:15",3907574550788978,44
"2014-09-01 14:42:17",3907574550788978,50
"2014-09-01 14:42:20",3907574550788978,55
"2014-09-01 14:42:22",3907574550788978,56
"2014-09-01 14:42:24",3907574550788978,53
"2014-09-01 14:44:29",3907574550806754,0
"2014-09-01 14:48:33",3907574550780629,0
"2014-09-01 12:06:12",3907574550791068,82
"2014-09-01 12:06:19",3907574550791068,77
"2014-09-01 12:06:23",3907574550791068,72
"2014-09-01 12:06:28",3907574550791068,69
"2014-09-01 12:06:38",3907574550791068,71
"2014-09-01 12:06:47",3907574550791068,73
"2014-09-01 12:06:52",3907574550791068,79
"2014-09-01 12:06:56",3907574550791068,84
"2014-09-01 12:07:00",3907574550791068,87
"2014-09-01 12:07:03",3907574550791068,82
"2014-09-01 12:07:07",3907574550791068,90
"2014-09-01 12:07:11",3907574550791068,93
"2014-09-01 12:07:22",3907574550791068,93
"2014-09-01 12:05:35",3907574550791068,97
"2014-09-01 12:05:42",3907574550791068,96
"2014-09-01 12:05:46",3907574550791068,92
"2014-09-01 12:05:50",3907574550791068,82
"2014-09-01 12:05:53",3907574550791068,82
"2014-09-01 12:05:56",3907574550791068,82
"2014-09-01 12:05:59",3907574550791068,84
"2014-09-01 12:07:25",3907574550791068,86
"2014-09-01 12:07:27",3907574550791068,86
"2014-09-01 12:07:30",3907574550791068,86
"2014-09-01 12:07:33",3907574550791068,84
"2014-09-01 12:07:36",3907574550791068,87
"2014-09-01 12:07:40",3907574550791068,92
"2014-09-01 12:07:50",3907574550791068,90
"2014-09-01 12:08:01",3907574550791068,92
"2014-09-01 12:08:12",3907574550791068,91
"2014-09-01 12:08:23",3907574550791068,89
"2014-09-01 12:08:33",3907574550791068,84
"2014-09-01 12:08:41",3907574550791068,87
"2014-09-01 12:08:47",3907574550791068,91
"2014-09-01 12:08:51",3907574550791068,97
"2014-09-01 12:08:55",3907574550791068,103
"2014-09-01 12:09:04",3907574550791068,99
"2014-09-01 12:09:08",3907574550791068,94
"2014-09-01 12:09:13",3907574550791068,90
"2014-09-01 12:09:17",3907574550791068,86
"2014-09-01 12:09:23",3907574550791068,83
"2014-09-01 12:09:30",3907574550791068,79
"2014-09-01 12:09:39",3907574550791068,75
"2014-09-01 12:09:46",3907574550791068,73
"2014-09-01 12:09:52",3907574550791068,77
"2014-09-01 12:10:01",3907574550791068,82
"2014-09-01 12:10:05",3907574550791068,88
"2014-09-01 12:10:28",3907574550791068,87
"2014-09-01 12:10:33",3907574550791068,83
"2014-09-01 12:10:42",3907574550791068,80
"2014-09-01 12:10:46",3907574550791068,73
"2014-09-01 12:10:54",3907574550791068,72
"2014-09-01 12:11:07",3907574550791068,70
"2014-09-01 12:11:20",3907574550791068,74
"2014-09-01 12:11:24",3907574550791068,79
"2014-09-01 12:11:30",3907574550791068,81
"2014-09-01 12:11:35",3907574550791068,77
"2014-09-01 12:11:44",3907574550791068,77
"2014-09-01 12:11:51",3907574550791068,79
"2014-09-01 12:12:00",3907574550791068,83
"2014-09-01 12:12:05",3907574550791068,86
"2014-09-01 12:12:12",3907574550791068,80
"2014-09-01 12:12:15",3907574550791068,72
"2014-09-01 12:12:18",3907574550791068,66
"2014-09-01 12:12:20",3907574550791068,66
"2014-09-01 12:12:22",3907574550791068,66
"2014-09-01 12:12:24",3907574550791068,68
"2014-09-01 12:12:26",3907574550791068,70
"2014-09-01 12:12:29",3907574550791068,73
"2014-09-01 12:12:31",3907574550791068,73
"2014-09-01 12:12:33",3907574550791068,75
"2014-09-01 12:12:38",3907574550791068,80
"2014-09-01 12:12:43",3907574550791068,83
"2014-09-01 12:12:52",3907574550791068,74
"2014-09-01 12:13:00",3907574550791068,73
"2014-09-01 12:13:06",3907574550791068,77
"2014-09-01 12:13:11",3907574550791068,80
"2014-09-01 12:13:19",3907574550791068,82
"2014-09-01 12:13:25",3907574550791068,74
"2014-09-01 12:13:28",3907574550791068,67
"2014-09-01 12:13:30",3907574550791068,54
"2014-09-01 12:13:32",3907574550791068,46
"2014-09-01 12:13:37",3907574550791068,51
"2014-09-01 12:13:40",3907574550791068,58
"2014-09-01 12:13:43",3907574550791068,65
"2014-09-01 12:13:46",3907574550791068,71
"2014-09-01 12:13:50",3907574550791068,76
"2014-09-01 12:13:56",3907574550791068,78
"2014-09-01 12:14:02",3907574550791068,73
"2014-09-01 12:14:04",3907574550791068,59
"2014-09-01 12:14:06",3907574550791068,36
"2014-09-01 12:14:08",3907574550791068,21
"2014-09-01 12:14:10",3907574550791068,14
"2014-09-01 12:22:15",3907574550791068,0
"2014-09-01 12:22:42",3907574550791068,12
"2014-09-01 12:22:44",3907574550791068,20
"2014-09-01 12:22:47",3907574550791068,33
"2014-09-01 12:22:49",3907574550791068,41
"2014-09-01 12:22:53",3907574550791068,52
"2014-09-01 12:22:55",3907574550791068,59
"2014-09-01 12:22:58",3907574550791068,67
"2014-09-01 12:23:03",3907574550791068,75
"2014-09-01 12:23:06",3907574550791068,80
"2014-09-01 12:23:10",3907574550791068,86
"2014-09-01 12:23:17",3907574550791068,91
"2014-09-01 12:23:21",3907574550791068,96
"2014-09-01 12:23:36",3907574550791068,97
"2014-09-01 12:23:43",3907574550791068,101
"2014-09-01 12:23:49",3907574550791068,104
"2014-09-01 12:24:00",3907574550791068,105
"2014-09-01 12:24:08",3907574550791068,108
"2014-09-01 12:24:27",3907574550791068,106
"2014-09-01 12:24:32",3907574550791068,103
"2014-09-01 12:25:02",3907574550791068,103
"2014-09-01 12:25:12",3907574550791068,103
"2014-09-01 12:25:29",3907574550791068,105
"2014-09-01 12:25:39",3907574550791068,106
"2014-09-01 12:25:47",3907574550791068,108
"2014-09-01 12:25:52",3907574550791068,104
"2014-09-01 12:25:59",3907574550791068,102
"2014-09-01 12:26:11",3907574550791068,105
"2014-09-01 12:26:16",3907574550791068,107
"2014-09-01 12:26:23",3907574550791068,105
"2014-09-01 12:26:32",3907574550791068,108
"2014-09-01 12:26:41",3907574550791068,106
"2014-09-01 12:26:50",3907574550791068,103
"2014-09-01 12:27:00",3907574550791068,106
"2014-09-01 12:27:14",3907574550791068,105
"2014-09-01 12:27:22",3907574550791068,102
"2014-09-01 12:27:35",3907574550791068,100
"2014-09-01 12:27:42",3907574550791068,98
"2014-09-01 12:27:46",3907574550791068,98
"2014-09-01 12:27:55",3907574550791068,99
"2014-09-01 12:27:58",3907574550791068,100
"2014-09-01 12:28:05",3907574550791068,100
"2014-09-01 12:28:11",3907574550791068,100
"2014-09-01 12:28:16",3907574550791068,100
"2014-09-01 12:28:21",3907574550791068,102
"2014-09-01 12:28:27",3907574550791068,103
"2014-09-01 12:28:39",3907574550791068,101
"2014-09-01 12:28:57",3907574550791068,100
"2014-09-01 12:29:12",3907574550791068,101
"2014-09-01 12:29:23",3907574550791068,99
"2014-09-01 12:29:36",3907574550791068,101
"2014-09-01 12:29:49",3907574550791068,100
"2014-09-01 12:30:18",3907574550791068,99
"2014-09-01 12:30:23",3907574550791068,98
"2014-09-01 12:30:27",3907574550791068,97
"2014-09-01 12:30:30",3907574550791068,97
"2014-09-01 12:30:34",3907574550791068,98
"2014-09-01 12:30:38",3907574550791068,99
"2014-09-01 12:30:42",3907574550791068,95
"2014-09-01 12:30:46",3907574550791068,95
"2014-09-01 12:30:49",3907574550791068,95
"2014-09-01 12:30:54",3907574550791068,98
"2014-09-01 12:31:01",3907574550791068,101
"2014-09-01 12:31:15",3907574550791068,102
"2014-09-01 12:31:29",3907574550791068,102
"2014-09-01 12:31:45",3907574550791068,98
"2014-09-01 12:31:56",3907574550791068,92
"2014-09-01 12:32:03",3907574550791068,98
"2014-09-01 12:32:06",3907574550791068,104
"2014-09-01 12:32:09",3907574550791068,109
"2014-09-01 12:32:14",3907574550791068,107
"2014-09-01 12:32:19",3907574550791068,104
"2014-09-01 12:32:33",3907574550791068,106
"2014-09-01 12:32:44",3907574550791068,107
"2014-09-01 12:32:57",3907574550791068,109
"2014-09-01 12:33:06",3907574550791068,107
"2014-09-01 12:33:23",3907574550791068,108
"2014-09-01 12:33:32",3907574550791068,104
"2014-09-01 12:33:52",3907574550791068,103
"2014-09-01 12:34:00",3907574550791068,101
"2014-09-01 12:34:08",3907574550791068,99
"2014-09-01 12:34:15",3907574550791068,97
"2014-09-01 12:34:18",3907574550791068,97
"2014-09-01 12:34:25",3907574550791068,100
"2014-09-01 12:34:32",3907574550791068,99
"2014-09-01 12:34:37",3907574550791068,98
"2014-09-01 12:34:42",3907574550791068,100
"2014-09-01 12:34:46",3907574550791068,102
"2014-09-01 12:34:50",3907574550791068,103
"2014-09-01 12:34:55",3907574550791068,103
"2014-09-01 12:34:59",3907574550791068,102
"2014-09-01 12:35:04",3907574550791068,105
"2014-09-01 12:35:08",3907574550791068,107
"2014-09-01 12:35:14",3907574550791068,109
"2014-09-01 12:35:21",3907574550791068,108
"2014-09-01 12:35:25",3907574550791068,103
"2014-09-01 12:35:29",3907574550791068,99
"2014-09-01 12:35:34",3907574550791068,101
"2014-09-01 12:35:41",3907574550791068,101
"2014-09-01 12:35:49",3907574550791068,100
"2014-09-01 12:35:56",3907574550791068,97
"2014-09-01 12:36:05",3907574550791068,97
"2014-09-01 12:36:15",3907574550791068,99
"2014-09-01 12:36:25",3907574550791068,102
"2014-09-01 12:36:32",3907574550791068,100
"2014-09-01 12:36:37",3907574550791068,103
"2014-09-01 12:36:46",3907574550791068,103
"2014-09-01 12:36:49",3907574550791068,97
"2014-09-01 12:37:04",3907574550791068,100
"2014-09-01 12:37:07",3907574550791068,107
"2014-09-01 12:37:10",3907574550791068,113
"2014-09-01 12:37:14",3907574550791068,118
"2014-09-01 12:37:20",3907574550791068,114
"2014-09-01 12:37:24",3907574550791068,108
"2014-09-01 12:37:34",3907574550791068,107
"2014-09-01 12:37:40",3907574550791068,104
"2014-09-01 12:37:49",3907574550791068,106
"2014-09-01 12:37:56",3907574550791068,102
"2014-09-01 12:38:04",3907574550791068,101
"2014-09-01 12:38:21",3907574550791068,101
"2014-09-01 12:38:26",3907574550791068,101
"2014-09-01 12:38:30",3907574550791068,96
"2014-09-01 12:38:36",3907574550791068,95
"2014-09-01 12:38:43",3907574550791068,90
"2014-09-01 12:38:45",3907574550791068,83
"2014-09-01 12:38:48",3907574550791068,71
"2014-09-01 12:38:50",3907574550791068,57
"2014-09-01 12:38:52",3907574550791068,44
"2014-09-01 12:38:55",3907574550791068,37
"2014-09-01 12:38:59",3907574550791068,44
"2014-09-01 12:39:02",3907574550791068,51
"2014-09-01 12:39:06",3907574550791068,54
"2014-09-01 12:39:09",3907574550791068,47
"2014-09-01 12:39:15",3907574550791068,51
"2014-09-01 12:39:18",3907574550791068,55
"2014-09-01 12:39:21",3907574550791068,61
"2014-09-01 12:39:26",3907574550791068,63
"2014-09-01 12:39:35",3907574550791068,66
"2014-09-01 12:39:41",3907574550791068,69
"2014-09-01 12:39:46",3907574550791068,63
"2014-09-01 12:39:52",3907574550791068,56
"2014-09-01 12:39:56",3907574550791068,53
"2014-09-01 12:40:07",3907574550791068,55
"2014-09-01 12:40:13",3907574550791068,57
"2014-09-01 12:40:21",3907574550791068,55
"2014-09-01 12:40:30",3907574550791068,60
"2014-09-01 12:40:38",3907574550791068,57
"2014-09-01 12:40:43",3907574550791068,61
"2014-09-01 12:40:47",3907574550791068,65
"2014-09-01 12:40:51",3907574550791068,71
"2014-09-01 12:40:57",3907574550791068,73
"2014-09-01 12:41:07",3907574550791068,71
"2014-09-01 12:41:14",3907574550791068,75
"2014-09-01 12:41:20",3907574550791068,77
"2014-09-01 12:41:27",3907574550791068,81
"2014-09-01 12:41:32",3907574550791068,77
"2014-09-01 12:41:40",3907574550791068,73
"2014-09-01 12:41:48",3907574550791068,70
"2014-09-01 12:41:58",3907574550791068,68
"2014-09-01 12:42:01",3907574550791068,63
"2014-09-01 12:42:08",3907574550791068,60
"2014-09-01 12:42:11",3907574550791068,53
"2014-09-01 12:42:13",3907574550791068,41
"2014-09-01 12:42:15",3907574550791068,34
"2014-09-01 12:42:17",3907574550791068,25
"2014-09-01 12:42:19",3907574550791068,14
"2014-09-01 12:42:29",3907574550791068,0
"2014-09-01 12:42:38",3907574550791068,12
"2014-09-01 12:42:40",3907574550791068,21
"2014-09-01 12:42:44",3907574550791068,31
"2014-09-01 12:42:47",3907574550791068,37
"2014-09-01 12:42:53",3907574550791068,42
"2014-09-01 12:43:01",3907574550791068,45
"2014-09-01 12:43:11",3907574550791068,48
"2014-09-01 12:43:14",3907574550791068,42
"2014-09-01 12:43:18",3907574550791068,39
"2014-09-01 12:43:25",3907574550791068,33
"2014-09-01 12:43:30",3907574550791068,29
"2014-09-01 12:43:33",3907574550791068,24
"2014-09-01 12:43:35",3907574550791068,22
"2014-09-01 12:43:36",3907574550791068,22
"2014-09-01 12:43:37",3907574550791068,21
"2014-09-01 12:43:38",3907574550791068,21
"2014-09-01 12:43:41",3907574550791068,14
"2014-09-01 12:43:43",3907574550791068,16
"2014-09-01 12:43:44",3907574550791068,14
"2014-09-01 12:43:46",3907574550791068,11
"2014-09-01 12:43:49",3907574550791068,0
"2014-09-01 12:44:03",3907574550791068,7
"2014-09-01 12:44:04",3907574550791068,8
"2014-09-01 12:44:05",3907574550791068,9
"2014-09-01 12:44:06",3907574550791068,12
"2014-09-01 12:44:07",3907574550791068,15
"2014-09-01 12:44:08",3907574550791068,15
"2014-09-01 12:44:09",3907574550791068,14
"2014-09-01 12:44:11",3907574550791068,9
"2014-09-01 12:44:12",3907574550791068,8
"2014-09-01 12:44:14",3907574550791068,12
"2014-09-01 12:44:17",3907574550791068,18
"2014-09-01 12:44:20",3907574550791068,9
"2014-09-01 12:44:22",3907574550791068,8
"2014-09-01 12:44:24",3907574550791068,13
"2014-09-01 12:44:25",3907574550791068,17
"2014-09-01 12:44:27",3907574550791068,20
"2014-09-01 12:44:29",3907574550791068,27
"2014-09-01 12:44:32",3907574550791068,37
"2014-09-01 12:44:35",3907574550791068,41
"2014-09-01 12:44:41",3907574550791068,38
"2014-09-01 12:44:44",3907574550791068,30
"2014-09-01 12:44:46",3907574550791068,22
"2014-09-01 12:44:48",3907574550791068,14
"2014-09-01 12:44:52",3907574550791068,9
"2014-09-01 12:44:56",3907574550791068,13
"2014-09-01 12:44:58",3907574550791068,21
"2014-09-01 12:45:00",3907574550791068,30
"2014-09-01 12:45:02",3907574550791068,36
"2014-09-01 12:45:06",3907574550791068,46
"2014-09-01 12:45:09",3907574550791068,52
"2014-09-01 12:45:16",3907574550791068,48
"2014-09-01 12:45:18",3907574550791068,36
"2014-09-01 12:45:20",3907574550791068,25
"2014-09-01 12:45:22",3907574550791068,13
"2014-09-01 12:45:26",3907574550791068,0
"2014-09-01 12:45:32",3907574550791068,12
"2014-09-01 12:45:34",3907574550791068,22
"2014-09-01 12:45:37",3907574550791068,35
"2014-09-01 12:45:40",3907574550791068,43
"2014-09-01 12:45:42",3907574550791068,50
"2014-09-01 12:45:45",3907574550791068,58
"2014-09-01 12:45:49",3907574550791068,63
"2014-09-01 12:45:54",3907574550791068,68
